CommitId;RefactoringType;RefactoringDetail
81a6193a7b3f2b1bf25e78adc2638681b0514fe8;Change Attribute Type;Change Attribute Type	headers : Headers to headers : okhttp3.Headers in class retrofit2.ParameterHandler.Part
cf392789e4d1a4e7b8e450ccd708f4ad128e3c1c;Rename Method;Rename Method	public success(response Response<T>) : void renamed to public onResponse(response Response<T>) : void in class retrofit.ExecutorCallAdapterFactory.ExecutorCallback
cf392789e4d1a4e7b8e450ccd708f4ad128e3c1c;Rename Method;Rename Method	public failure(t Throwable) : void renamed to public onFailure(t Throwable) : void in class retrofit.ExecutorCallAdapterFactory.ExecutorCallback
cf392789e4d1a4e7b8e450ccd708f4ad128e3c1c;Rename Method;Rename Method	public success(response Response<T>) : void renamed to public onResponse(response Response<T>) : void in class com.example.retrofit.CustomCallAdapter.ListenableFutureCallAdapterFactory.CallFuture
cf392789e4d1a4e7b8e450ccd708f4ad128e3c1c;Rename Method;Rename Method	public failure(t Throwable) : void renamed to public onFailure(t Throwable) : void in class com.example.retrofit.CustomCallAdapter.ListenableFutureCallAdapterFactory.CallFuture
cf392789e4d1a4e7b8e450ccd708f4ad128e3c1c;Rename Method;Rename Method	public success(response Response<T>) : void renamed to public onResponse(response Response<T>) : void in class retrofit.Callback
cf392789e4d1a4e7b8e450ccd708f4ad128e3c1c;Rename Method;Rename Method	public failure(t Throwable) : void renamed to public onFailure(t Throwable) : void in class retrofit.Callback
f4a47a4f36d9fa4de3d27a17bb9dd45571090f6c;Rename Method;Rename Method	public cancelThrowsBeforeExecute() : void renamed to public cancelBeforeExecute() : void in class retrofit.CallTest
7a4b626132899b7b155390e27550e365e3ac57c6;Rename Method;Rename Method	public cancelThrowsBeforeExecute() : void renamed to public cancelBeforeExecute() : void in class retrofit.CallTest
28ac7dcce703962c907373f808dff508e1205cb0;Change Variable Type;Change Variable Type	response : Response<ResponseBody> to buffered : Call<ResponseBody> in method public responseBodyBuffers() : void in class retrofit.CallTest
28ac7dcce703962c907373f808dff508e1205cb0;Rename Variable;Rename Variable	response : Response<ResponseBody> to buffered : Call<ResponseBody> in method public responseBodyBuffers() : void in class retrofit.CallTest
28ac7dcce703962c907373f808dff508e1205cb0;Change Variable Type;Change Variable Type	body : String to streamedBody : ResponseBody in method public responseBodyStreams() : void in class retrofit.CallTest
28ac7dcce703962c907373f808dff508e1205cb0;Rename Variable;Rename Variable	body : String to streamedBody : ResponseBody in method public responseBodyStreams() : void in class retrofit.CallTest
1f21bdd87075c09c645906f4330f5a05ccc5cf37;Change Variable Type;Change Variable Type	response : Response<ResponseBody> to buffered : Call<ResponseBody> in method public responseBodyBuffers() : void in class retrofit.CallTest
1f21bdd87075c09c645906f4330f5a05ccc5cf37;Rename Variable;Rename Variable	response : Response<ResponseBody> to buffered : Call<ResponseBody> in method public responseBodyBuffers() : void in class retrofit.CallTest
1f21bdd87075c09c645906f4330f5a05ccc5cf37;Change Variable Type;Change Variable Type	body : String to streamedBody : ResponseBody in method public responseBodyStreams() : void in class retrofit.CallTest
1f21bdd87075c09c645906f4330f5a05ccc5cf37;Rename Variable;Rename Variable	body : String to streamedBody : ResponseBody in method public responseBodyStreams() : void in class retrofit.CallTest
99952d0e727cb71d1caaba81e684990be8400bfe;Rename Parameter;Rename Parameter	pathUrl : String to relativeUrl : String in method package RequestBuilder(method String, baseUrl HttpUrl, relativeUrl String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean) in class retrofit.RequestBuilder
99952d0e727cb71d1caaba81e684990be8400bfe;Change Variable Type;Change Variable Type	urlBuilder : HttpUrl.Builder to relativeUrl : String in method package RequestBuilder(method String, baseUrl HttpUrl, relativeUrl String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean) in class retrofit.RequestBuilder
99952d0e727cb71d1caaba81e684990be8400bfe;Parameterize Variable;Parameterize Variable	urlBuilder : HttpUrl.Builder to relativeUrl : String in method package RequestBuilder(method String, baseUrl HttpUrl, relativeUrl String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean) in class retrofit.RequestBuilder
99952d0e727cb71d1caaba81e684990be8400bfe;Rename Parameter;Rename Parameter	pathUrl : String to relativeUrl : String in method package RequestFactory(method String, baseUrl BaseUrl, relativeUrl String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean, requestBuilderActions RequestBuilderAction[]) in class retrofit.RequestFactory
99952d0e727cb71d1caaba81e684990be8400bfe;Merge Attribute;Merge Attribute	[pathUrl : String, queryParams : String] to relativeUrl : String in class retrofit.RequestFactory
99952d0e727cb71d1caaba81e684990be8400bfe;Merge Attribute;Merge Attribute	[pathUrl : String, queryParams : String] to relativeUrl : String in class retrofit.RequestFactoryParser
99952d0e727cb71d1caaba81e684990be8400bfe;Rename Attribute;Rename Attribute	pathUrlParamNames : Set<String> to relativeUrlParamNames : Set<String> in class retrofit.RequestFactoryParser
bf02efdf30c70261714eddbbed1ecec25c8746ca;Rename Parameter;Rename Parameter	pathUrl : String to relativeUrl : String in method package RequestBuilder(method String, baseUrl HttpUrl, relativeUrl String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean) in class retrofit.RequestBuilder
bf02efdf30c70261714eddbbed1ecec25c8746ca;Change Variable Type;Change Variable Type	urlBuilder : HttpUrl.Builder to relativeUrl : String in method package RequestBuilder(method String, baseUrl HttpUrl, relativeUrl String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean) in class retrofit.RequestBuilder
bf02efdf30c70261714eddbbed1ecec25c8746ca;Parameterize Variable;Parameterize Variable	urlBuilder : HttpUrl.Builder to relativeUrl : String in method package RequestBuilder(method String, baseUrl HttpUrl, relativeUrl String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean) in class retrofit.RequestBuilder
bf02efdf30c70261714eddbbed1ecec25c8746ca;Rename Parameter;Rename Parameter	pathUrl : String to relativeUrl : String in method package RequestFactory(method String, baseUrl BaseUrl, relativeUrl String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean, requestBuilderActions RequestBuilderAction[]) in class retrofit.RequestFactory
bf02efdf30c70261714eddbbed1ecec25c8746ca;Merge Attribute;Merge Attribute	[pathUrl : String, queryParams : String] to relativeUrl : String in class retrofit.RequestFactory
bf02efdf30c70261714eddbbed1ecec25c8746ca;Merge Attribute;Merge Attribute	[pathUrl : String, queryParams : String] to relativeUrl : String in class retrofit.RequestFactoryParser
bf02efdf30c70261714eddbbed1ecec25c8746ca;Rename Attribute;Rename Attribute	pathUrlParamNames : Set<String> to relativeUrlParamNames : Set<String> in class retrofit.RequestFactoryParser
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Class;Rename Class	retrofit.Endpoint renamed to retrofit.BaseUrl
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Parameter;Rename Parameter	endpoint : Endpoint to baseUrl : BaseUrl in method package create(method Method, client OkHttpClient, baseUrl BaseUrl, callAdapterFactory CallAdapter.Factory, converterFactory Converter.Factory) : MethodHandler<?> in class retrofit.MethodHandler
ec6823d2f94ccb565987181618df4937bcfabd99;Change Parameter Type;Change Parameter Type	endpoint : Endpoint to baseUrl : BaseUrl in method package create(method Method, client OkHttpClient, baseUrl BaseUrl, callAdapterFactory CallAdapter.Factory, converterFactory Converter.Factory) : MethodHandler<?> in class retrofit.MethodHandler
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Parameter;Rename Parameter	url : HttpUrl to baseUrl : HttpUrl in method package RequestBuilder(method String, baseUrl HttpUrl, pathUrl String, queryParams String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean) in class retrofit.RequestBuilder
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Parameter;Rename Parameter	endpoint : Endpoint to baseUrl : BaseUrl in method package RequestFactory(method String, baseUrl BaseUrl, pathUrl String, queryParams String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean, requestBuilderActions RequestBuilderAction[]) in class retrofit.RequestFactory
ec6823d2f94ccb565987181618df4937bcfabd99;Change Parameter Type;Change Parameter Type	endpoint : Endpoint to baseUrl : BaseUrl in method package RequestFactory(method String, baseUrl BaseUrl, pathUrl String, queryParams String, headers Headers, mediaType MediaType, hasBody boolean, isFormEncoded boolean, isMultipart boolean, requestBuilderActions RequestBuilderAction[]) in class retrofit.RequestFactory
ec6823d2f94ccb565987181618df4937bcfabd99;Inline Variable;Inline Variable	url : HttpUrl in method package create(args Object...) : Request from class retrofit.RequestFactory
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Attribute;Rename Attribute	endpoint : Endpoint to baseUrl : BaseUrl in class retrofit.RequestFactory
ec6823d2f94ccb565987181618df4937bcfabd99;Change Attribute Type;Change Attribute Type	endpoint : Endpoint to baseUrl : BaseUrl in class retrofit.RequestFactory
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Parameter;Rename Parameter	endpoint : Endpoint to baseUrl : BaseUrl in method package parse(method Method, baseUrl BaseUrl, converterFactory Converter.Factory) : RequestFactory in class retrofit.RequestFactoryParser
ec6823d2f94ccb565987181618df4937bcfabd99;Change Parameter Type;Change Parameter Type	endpoint : Endpoint to baseUrl : BaseUrl in method package parse(method Method, baseUrl BaseUrl, converterFactory Converter.Factory) : RequestFactory in class retrofit.RequestFactoryParser
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Parameter;Rename Parameter	endpoint : Endpoint to baseUrl : BaseUrl in method private toRequestFactory(baseUrl BaseUrl) : RequestFactory in class retrofit.RequestFactoryParser
ec6823d2f94ccb565987181618df4937bcfabd99;Change Parameter Type;Change Parameter Type	endpoint : Endpoint to baseUrl : BaseUrl in method private toRequestFactory(baseUrl BaseUrl) : RequestFactory in class retrofit.RequestFactoryParser
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Parameter;Rename Parameter	endpoint : Endpoint to baseUrl : BaseUrl in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactory Converter.Factory, adapterFactory CallAdapter.Factory, callbackExecutor Executor) in class retrofit.Retrofit
ec6823d2f94ccb565987181618df4937bcfabd99;Change Parameter Type;Change Parameter Type	endpoint : Endpoint to baseUrl : BaseUrl in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactory Converter.Factory, adapterFactory CallAdapter.Factory, callbackExecutor Executor) in class retrofit.Retrofit
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Attribute;Rename Attribute	endpoint : Endpoint to baseUrl : BaseUrl in class retrofit.Retrofit
ec6823d2f94ccb565987181618df4937bcfabd99;Change Attribute Type;Change Attribute Type	endpoint : Endpoint to baseUrl : BaseUrl in class retrofit.Retrofit
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Parameter;Rename Parameter	url : String to baseUrl : HttpUrl in method public baseUrl(baseUrl HttpUrl) : Builder in class retrofit.Retrofit.Builder
ec6823d2f94ccb565987181618df4937bcfabd99;Change Parameter Type;Change Parameter Type	url : String to baseUrl : HttpUrl in method public baseUrl(baseUrl HttpUrl) : Builder in class retrofit.Retrofit.Builder
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Method;Rename Method	public endpoint(url String) : Builder renamed to public baseUrl(baseUrl HttpUrl) : Builder in class retrofit.Retrofit.Builder
ec6823d2f94ccb565987181618df4937bcfabd99;Extract Method;Extract Method	public baseUrl(baseUrl String) : Builder extracted from public endpoint(url String) : Builder in class retrofit.Retrofit.Builder
ec6823d2f94ccb565987181618df4937bcfabd99;Extract Method;Extract Method	public baseUrl(baseUrl BaseUrl) : Builder extracted from public endpoint(url String) : Builder in class retrofit.Retrofit.Builder
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Attribute;Rename Attribute	endpoint : Endpoint to baseUrl : BaseUrl in class retrofit.Retrofit.Builder
ec6823d2f94ccb565987181618df4937bcfabd99;Change Attribute Type;Change Attribute Type	endpoint : Endpoint to baseUrl : BaseUrl in class retrofit.Retrofit.Builder
ec6823d2f94ccb565987181618df4937bcfabd99;Change Variable Type;Change Variable Type	endpoint : Endpoint to baseUrl : BaseUrl in method private buildRequest(cls Class<?>, args Object...) : Request in class retrofit.RequestBuilderTest
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Variable;Rename Variable	endpoint : Endpoint to baseUrl : BaseUrl in method private buildRequest(cls Class<?>, args Object...) : Request in class retrofit.RequestBuilderTest
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Method;Rename Method	public endpointRequired() : void renamed to public baseUrlRequired() : void in class retrofit.RetrofitTest
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Method;Rename Method	public endpointNullThrows() : void renamed to public baseUrlNullThrows() : void in class retrofit.RetrofitTest
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Method;Rename Method	public endpointInvalidThrows() : void renamed to public baseUrlInvalidThrows() : void in class retrofit.RetrofitTest
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Method;Rename Method	public endpointStringPropagated() : void renamed to public baseUrlStringPropagated() : void in class retrofit.RetrofitTest
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Method;Rename Method	public endpointHttpUrlPropagated() : void renamed to public baseHttpUrlPropagated() : void in class retrofit.RetrofitTest
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Method;Rename Method	public endpointPropagated() : void renamed to public baseUrlPropagated() : void in class retrofit.RetrofitTest
ec6823d2f94ccb565987181618df4937bcfabd99;Change Variable Type;Change Variable Type	endpoint : Endpoint to baseUrl : BaseUrl in method public baseUrlStringPropagated() : void in class retrofit.RetrofitTest
ec6823d2f94ccb565987181618df4937bcfabd99;Rename Variable;Rename Variable	endpoint : Endpoint to baseUrl : BaseUrl in method public baseUrlStringPropagated() : void in class retrofit.RetrofitTest
